Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Implement Trie (Prefix Tree),18.0,0.006991493762135701,https://leetcode.com/problems/implement-trie-prefix-tree,"Hash Table, String, Design, Trie"
EASY,Find All Numbers Disappeared in an Array,18.0,0.006453708283817394,https://leetcode.com/problems/find-all-numbers-disappeared-in-an-array,"Array, Hash Table"
EASY,Subtree of Another Tree,18.0,0.005204678040553297,https://leetcode.com/problems/subtree-of-another-tree,"Tree, Depth-First Search, String Matching, Binary Tree, Hash Function"
MEDIUM,Sum of Square Numbers,18.0,0.0036997579039237376,https://leetcode.com/problems/sum-of-square-numbers,"Math, Two Pointers, Binary Search"
MEDIUM,Candy Crush,18.0,0.007762900839484375,https://leetcode.com/problems/candy-crush,"Array, Two Pointers, Matrix, Simulation"
MEDIUM,Partition Labels,18.0,0.00820088974180042,https://leetcode.com/problems/partition-labels,"Hash Table, Two Pointers, String, Greedy"
EASY,Search in a Binary Search Tree,18.0,0.008306606903660222,https://leetcode.com/problems/search-in-a-binary-search-tree,"Tree, Binary Search Tree, Binary Tree"
MEDIUM,Is Graph Bipartite?,18.0,0.005977211296992278,https://leetcode.com/problems/is-graph-bipartite,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory, Graph Coloring, Bipartite Graph"
HARD,Binary Tree Cameras,18.0,0.004807813330861584,https://leetcode.com/problems/binary-tree-cameras,"Dynamic Programming, Tree, Depth-First Search, Binary Tree, DP on Trees"
MEDIUM,Tree Diameter,18.0,0.006125671756376354,https://leetcode.com/problems/tree-diameter,"Tree, Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort, DP on Trees"
HARD,Shortest Path in a Grid with Obstacles Elimination,18.0,0.004663196154145178,https://leetcode.com/problems/shortest-path-in-a-grid-with-obstacles-elimination,"Array, Breadth-First Search, Matrix"
MEDIUM,Longest Continuous Subarray With Absolute Diff Less Than or Equal to Limit,18.0,0.005791895667388651,https://leetcode.com/problems/longest-continuous-subarray-with-absolute-diff-less-than-or-equal-to-limit,"Array, Queue, Sliding Window, Heap (Priority Queue), Ordered Set, Monotonic Queue"
EASY,Check If Two String Arrays are Equivalent,18.0,0.00861747096921608,https://leetcode.com/problems/check-if-two-string-arrays-are-equivalent,"Array, String"
MEDIUM,Unique Length-3 Palindromic Subsequences,18.0,0.007376138759597406,https://leetcode.com/problems/unique-length-3-palindromic-subsequences,"Hash Table, String, Bit Manipulation, Prefix Sum"
MEDIUM,Longest Absolute File Path,18.0,0.004979223626685687,https://leetcode.com/problems/longest-absolute-file-path,"String, Stack, Depth-First Search"
HARD,Insert Delete GetRandom O(1) - Duplicates allowed,18.0,0.003689525730978801,https://leetcode.com/problems/insert-delete-getrandom-o1-duplicates-allowed,"Array, Hash Table, Math, Design, Randomized"
EASY,Consecutive Characters,18.0,0.006041935936357169,https://leetcode.com/problems/consecutive-characters,String
MEDIUM,Bulb Switcher,18.0,0.0056329254145333066,https://leetcode.com/problems/bulb-switcher,"Math, Brainteaser"
EASY,Binary Tree Postorder Traversal,18.0,0.007882984670200101,https://leetcode.com/problems/binary-tree-postorder-traversal,"Stack, Tree, Depth-First Search, Binary Tree"
EASY,Set Mismatch,18.0,0.004336908153791977,https://leetcode.com/problems/set-mismatch,"Array, Hash Table, Bit Manipulation, Sorting"
EASY,First Unique Character in a String,18.0,0.006611194976843643,https://leetcode.com/problems/first-unique-character-in-a-string,"Hash Table, String, Queue, Counting"
EASY,Binary Tree Preorder Traversal,18.0,0.007647322016906394,https://leetcode.com/problems/binary-tree-preorder-traversal,"Stack, Tree, Depth-First Search, Binary Tree"
MEDIUM,Count Number of Nice Subarrays,18.0,0.007563641154728967,https://leetcode.com/problems/count-number-of-nice-subarrays,"Array, Hash Table, Math, Sliding Window, Prefix Sum"
HARD,Count of Smaller Numbers After Self,18.0,0.004392837515135026,https://leetcode.com/problems/count-of-smaller-numbers-after-self,"Array, Binary Search, Divide and Conquer, Binary Indexed Tree, Segment Tree, Merge Sort, Ordered Set, Treap"
HARD,Trapping Rain Water II,18.0,0.006419299448122842,https://leetcode.com/problems/trapping-rain-water-ii,"Array, Breadth-First Search, Heap (Priority Queue), Matrix"
EASY,Delete Duplicate Emails,18.0,0.006657998647991257,https://leetcode.com/problems/delete-duplicate-emails,Database
MEDIUM,Find the Prefix Common Array of Two Arrays,18.0,0.008829161889586289,https://leetcode.com/problems/find-the-prefix-common-array-of-two-arrays,"Array, Hash Table, Bit Manipulation"
MEDIUM,Find Eventual Safe States,18.0,0.007142286525319057,https://leetcode.com/problems/find-eventual-safe-states,"Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort, Kosaraju's Algorithm, Tarjan's SCC Algorithm"
MEDIUM,Remove Duplicates from Sorted List II,18.0,0.00523540931174912,https://leetcode.com/problems/remove-duplicates-from-sorted-list-ii,"Linked List, Two Pointers"
EASY,Minimum Absolute Difference,18.0,0.007518442569249718,https://leetcode.com/problems/minimum-absolute-difference,"Array, Sorting"
MEDIUM,Product Price at a Given Date,18.0,0.00583567885506313,https://leetcode.com/problems/product-price-at-a-given-date,Database
MEDIUM,Find Duplicate File in System,18.0,0.006748934711999762,https://leetcode.com/problems/find-duplicate-file-in-system,"Array, Hash Table, String"
MEDIUM,Minimum Operations to Exceed Threshold Value II,18.0,0.004578243788313047,https://leetcode.com/problems/minimum-operations-to-exceed-threshold-value-ii,"Array, Heap (Priority Queue), Simulation"
MEDIUM,Stock Price Fluctuation ,18.0,0.004925273628977333,https://leetcode.com/problems/stock-price-fluctuation,"Hash Table, Design, Heap (Priority Queue), Data Stream, Ordered Set"
MEDIUM,Zero Array Transformation II,18.0,0.004353382812276127,https://leetcode.com/problems/zero-array-transformation-ii,"Array, Two Pointers, Binary Search, Prefix Sum"
MEDIUM,Minimum Number of Changes to Make Binary String Beautiful,18.0,0.007625334424330462,https://leetcode.com/problems/minimum-number-of-changes-to-make-binary-string-beautiful,String
HARD,Shortest Subarray with Sum at Least K,18.0,0.0033014980575212334,https://leetcode.com/problems/shortest-subarray-with-sum-at-least-k,"Array, Binary Search, Queue, Sliding Window, Heap (Priority Queue), Prefix Sum, Monotonic Queue"
EASY,Count Equal and Divisible Pairs in an Array,18.0,0.008376987968469092,https://leetcode.com/problems/count-equal-and-divisible-pairs-in-an-array,Array
EASY,Sort Array by Increasing Frequency,18.0,0.008100681253185376,https://leetcode.com/problems/sort-array-by-increasing-frequency,"Array, Hash Table, Sorting"
EASY,Not Boring Movies,18.0,0.007517550247191374,https://leetcode.com/problems/not-boring-movies,Database
EASY,Third Maximum Number,18.0,0.004016711709716007,https://leetcode.com/problems/third-maximum-number,"Array, Sorting"
EASY,Longest Harmonious Subsequence,18.0,0.00649919901673503,https://leetcode.com/problems/longest-harmonious-subsequence,"Array, Hash Table, Sliding Window, Sorting, Counting"
EASY,Divisor Game,18.0,0.00724379703170733,https://leetcode.com/problems/divisor-game,"Math, Dynamic Programming, Brainteaser, Game Theory, Impartial Game"
MEDIUM,Check if a Parentheses String Can Be Valid,18.0,0.0045247218647870005,https://leetcode.com/problems/check-if-a-parentheses-string-can-be-valid,"String, Stack, Greedy, Bracket Sequences"
MEDIUM,Interleaving String,18.0,0.004457149134356134,https://leetcode.com/problems/interleaving-string,"String, Dynamic Programming"
EASY,Arranging Coins,18.0,0.0048503700938677145,https://leetcode.com/problems/arranging-coins,"Math, Binary Search"
EASY,Transpose Matrix,18.0,0.007706208674875508,https://leetcode.com/problems/transpose-matrix,"Array, Matrix, Simulation"
MEDIUM,Snakes and Ladders,18.0,0.00482342869463926,https://leetcode.com/problems/snakes-and-ladders,"Array, Breadth-First Search, Matrix"
MEDIUM,New 21 Game,18.0,0.005194910510984189,https://leetcode.com/problems/new-21-game,"Math, Dynamic Programming, Sliding Window, Probability and Statistics"
MEDIUM,Integer Break,18.0,0.006263135685505826,https://leetcode.com/problems/integer-break,"Math, Dynamic Programming"
EASY,Shuffle the Array,18.0,0.008869461172012812,https://leetcode.com/problems/shuffle-the-array,Array
MEDIUM,Validate Stack Sequences,18.0,0.0070670364979540275,https://leetcode.com/problems/validate-stack-sequences,"Array, Stack, Simulation"
MEDIUM,Minimize the Maximum Difference of Pairs,18.0,0.005103456200153792,https://leetcode.com/problems/minimize-the-maximum-difference-of-pairs,"Array, Binary Search, Dynamic Programming, Greedy, Sorting"
EASY,Find Lucky Integer in an Array,18.0,0.007561452163197023,https://leetcode.com/problems/find-lucky-integer-in-an-array,"Array, Hash Table, Counting"
MEDIUM,Greatest Sum Divisible by Three,18.0,0.005700181505379252,https://leetcode.com/problems/greatest-sum-divisible-by-three,"Array, Dynamic Programming, Greedy, Sorting"
MEDIUM,Best Time to Buy and Sell Stock using Strategy,18.0,0.00597250141544471,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-using-strategy,"Array, Sliding Window, Prefix Sum"
EASY,Minimum Pair Removal to Sort Array I,18.0,0.006525191872634628,https://leetcode.com/problems/minimum-pair-removal-to-sort-array-i,"Array, Hash Table, Linked List, Heap (Priority Queue), Simulation, Doubly-Linked List, Ordered Set"
MEDIUM,Minimum Absolute Difference Between Elements With Constraint,18.0,0.0038007509255288422,https://leetcode.com/problems/minimum-absolute-difference-between-elements-with-constraint,"Array, Binary Search, Ordered Set"
HARD,Dungeon Game,15.3,0.004200809393825798,https://leetcode.com/problems/dungeon-game,"Array, Dynamic Programming, Matrix"
HARD,The Skyline Problem,15.3,0.0045773495018944,https://leetcode.com/problems/the-skyline-problem,"Array, Divide and Conquer, Binary Indexed Tree, Segment Tree, Sweep Line, Sorting, Heap (Priority Queue), Ordered Set"
EASY,Palindrome Permutation,15.3,0.006869682902338577,https://leetcode.com/problems/palindrome-permutation,"Hash Table, String, Bit Manipulation"
HARD,Best Meeting Point,15.3,0.006143219217419532,https://leetcode.com/problems/best-meeting-point,"Array, Math, Sorting, Matrix"
EASY,Island Perimeter,15.3,0.007432075212961662,https://leetcode.com/problems/island-perimeter,"Array, Depth-First Search, Breadth-First Search, Matrix"
MEDIUM,Flatten a Multilevel Doubly Linked List,15.3,0.006329520983082093,https://leetcode.com/problems/flatten-a-multilevel-doubly-linked-list,"Linked List, Depth-First Search, Doubly-Linked List"
MEDIUM,Subarray Sums Divisible by K,15.3,0.0056643242377316175,https://leetcode.com/problems/subarray-sums-divisible-by-k,"Array, Hash Table, Prefix Sum"
EASY,Last Stone Weight,15.3,0.00667353380091523,https://leetcode.com/problems/last-stone-weight,"Array, Heap (Priority Queue)"
HARD,Parsing A Boolean Expression,15.3,0.006979832451459678,https://leetcode.com/problems/parsing-a-boolean-expression,"String, Stack, Recursion"
EASY,User Activity for the Past 30 Days I,15.3,0.005139121946939536,https://leetcode.com/problems/user-activity-for-the-past-30-days-i,Database
MEDIUM,All Elements in Two Binary Search Trees,15.3,0.008037689143223493,https://leetcode.com/problems/all-elements-in-two-binary-search-trees,"Tree, Depth-First Search, Binary Search Tree, Sorting, Binary Tree"
HARD,Maximum Sum BST in Binary Tree,15.3,0.004863410158931306,https://leetcode.com/problems/maximum-sum-bst-in-binary-tree,"Dynamic Programming, Tree, Depth-First Search, Binary Search Tree, Binary Tree, DP on Trees"
MEDIUM,Path With Minimum Effort,15.3,0.006389796901962057,https://leetcode.com/problems/path-with-minimum-effort,"Array, Binary Search, Depth-First Search, Breadth-First Search, Union-Find, Heap (Priority Queue), Matrix, Dijkstra's Algorithm"
MEDIUM,Nearest Exit from Entrance in Maze,15.3,0.004903748683598749,https://leetcode.com/problems/nearest-exit-from-entrance-in-maze,"Array, Breadth-First Search, Matrix"
MEDIUM,Find a Peak Element II,15.3,0.005553048246023013,https://leetcode.com/problems/find-a-peak-element-ii,"Array, Binary Search, Matrix"
EASY,Root Equals Sum of Children,15.3,0.008513233900472912,https://leetcode.com/problems/root-equals-sum-of-children,"Tree, Binary Tree"
EASY,Counter,15.3,0.008244050041307157,https://leetcode.com/problems/counter,
EASY,Array Prototype Last,15.3,0.0074662163148414675,https://leetcode.com/problems/array-prototype-last,
EASY,To Be Or Not To Be,15.3,0.006341087847188918,https://leetcode.com/problems/to-be-or-not-to-be,
EASY,Sort the People,15.3,0.008480914464489493,https://leetcode.com/problems/sort-the-people,"Array, Hash Table, String, Sorting"
MEDIUM,Game of Life,15.3,0.007294289389465494,https://leetcode.com/problems/game-of-life,"Array, Matrix, Simulation"
HARD,LFU Cache,15.3,0.0050029532509508244,https://leetcode.com/problems/lfu-cache,"Hash Table, Linked List, Design, Doubly-Linked List"
HARD,Design Skiplist,15.3,0.0059775390923834885,https://leetcode.com/problems/design-skiplist,"Linked List, Design"
EASY,Maximum Product of Three Numbers,15.3,0.00482224409490848,https://leetcode.com/problems/maximum-product-of-three-numbers,"Array, Math, Sorting"
MEDIUM,Maximum Candies Allocated to K Children,15.3,0.004989241075846388,https://leetcode.com/problems/maximum-candies-allocated-to-k-children,"Array, Binary Search"
HARD,Guess the Word,15.3,0.003660275621759791,https://leetcode.com/problems/guess-the-word,"Array, Math, String, Minimax, Interactive, Game Theory"
MEDIUM,Maximal Square,15.3,0.005074676659393479,https://leetcode.com/problems/maximal-square,"Array, Dynamic Programming, Matrix"
EASY,Perfect Number,15.3,0.004987726611593921,https://leetcode.com/problems/perfect-number,Math
MEDIUM,Count Good Nodes in Binary Tree,15.3,0.007394898866450176,https://leetcode.com/problems/count-good-nodes-in-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
EASY,Two Sum IV - Input is a BST,15.3,0.006361461104037718,https://leetcode.com/problems/two-sum-iv-input-is-a-bst,"Hash Table, Two Pointers, Tree, Depth-First Search, Breadth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Customers Who Bought All Products,15.3,0.0064393050727679065,https://leetcode.com/problems/customers-who-bought-all-products,Database
MEDIUM,The k-th Lexicographical String of All Happy Strings of Length n,15.3,0.008707962253204714,https://leetcode.com/problems/the-k-th-lexicographical-string-of-all-happy-strings-of-length-n,"String, Backtracking"
MEDIUM,Delete the Middle Node of a Linked List,15.3,0.006091387135793427,https://leetcode.com/problems/delete-the-middle-node-of-a-linked-list,"Linked List, Two Pointers"
MEDIUM,Count Total Number of Colored Cells,15.3,0.006621364990789046,https://leetcode.com/problems/count-total-number-of-colored-cells,Math
EASY,Count Largest Group,15.3,0.007467390579457144,https://leetcode.com/problems/count-largest-group,"Hash Table, Math, Counting"
MEDIUM,Mini Parser,15.3,0.00433243096313226,https://leetcode.com/problems/mini-parser,"String, Stack, Depth-First Search"
EASY,Fix Names in a Table,15.3,0.0060643935483553815,https://leetcode.com/problems/fix-names-in-a-table,Database
MEDIUM,Investments in 2016,15.3,0.005165477457820478,https://leetcode.com/problems/investments-in-2016,Database
EASY,Reshape the Matrix,15.3,0.0065420043013043735,https://leetcode.com/problems/reshape-the-matrix,"Array, Matrix, Simulation"
HARD,Number of Ways to Form a Target String Given a Dictionary,15.3,0.005632866292702732,https://leetcode.com/problems/number-of-ways-to-form-a-target-string-given-a-dictionary,"Array, String, Dynamic Programming"
MEDIUM,Make Sum Divisible by P,15.3,0.0042594784909602565,https://leetcode.com/problems/make-sum-divisible-by-p,"Array, Hash Table, Prefix Sum"
HARD,Find the Count of Good Integers,15.3,0.006925609387970719,https://leetcode.com/problems/find-the-count-of-good-integers,"Hash Table, Math, Combinatorics, Enumeration"
EASY,  Count Symmetric Integers,15.3,0.008317319796954315,https://leetcode.com/problems/count-symmetric-integers,"Math, Enumeration"
